1.607978492975234985e-01,-1.379932880401611328e+00,-4.711230397224426270e-01,-1.602016836404800415e-01,-6.773138046264648438e-01
1.637393236160278320e-01,-1.379118680953979492e+00,-4.684016704559326172e-01,-1.617778986692428589e-01,-6.803141832351684570e-01
1.667731702327728271e-01,-1.378223657608032227e+00,-4.647709131240844727e-01,-1.642494648694992065e-01,-6.816787719726562500e-01
1.695325374603271484e-01,-1.377398252487182617e+00,-4.614427089691162109e-01,-1.669835597276687622e-01,-6.822464466094970703e-01
1.712997406721115112e-01,-1.376648187637329102e+00,-4.580352306365966797e-01,-1.697873324155807495e-01,-6.821594238281250000e-01
1.720416247844696045e-01,-1.376598596572875977e+00,-4.561254978179931641e-01,-1.706569939851760864e-01,-6.822649240493774414e-01
1.727418601512908936e-01,-1.376008272171020508e+00,-4.551922678947448730e-01,-1.702858656644821167e-01,-6.820663213729858398e-01
1.745585203170776367e-01,-1.375135898590087891e+00,-4.550259113311767578e-01,-1.699711531400680542e-01,-6.843533515930175781e-01
1.743354499340057373e-01,-1.374762654304504395e+00,-4.559634923934936523e-01,-1.682416945695877075e-01,-6.867152452468872070e-01
1.747917532920837402e-01,-1.374285578727722168e+00,-4.560402035713195801e-01,-1.675538271665573120e-01,-6.886134147644042969e-01
1.754797101020812988e-01,-1.373593926429748535e+00,-4.559792876243591309e-01,-1.677906066179275513e-01,-6.915663480758666992e-01
1.768442839384078979e-01,-1.372364759445190430e+00,-4.558696150779724121e-01,-1.677519530057907104e-01,-6.941673755645751953e-01
1.779126524925231934e-01,-1.371465682983398438e+00,-4.552957415580749512e-01,-1.674962490797042847e-01,-6.955538988113403320e-01
1.784735321998596191e-01,-1.370754480361938477e+00,-4.549701809883117676e-01,-1.672253459692001343e-01,-6.955212354660034180e-01
1.782536506652832031e-01,-1.370654106140136719e+00,-4.549831151962280273e-01,-1.666307002305984497e-01,-6.955987215042114258e-01
1.793854236602783203e-01,-1.368965625762939453e+00,-4.552859067916870117e-01,-1.645796746015548706e-01,-6.967967152595520020e-01
1.792719364166259766e-01,-1.368011951446533203e+00,-4.558063745498657227e-01,-1.592811197042465210e-01,-7.017282247543334961e-01
1.787523627281188965e-01,-1.366961479187011719e+00,-4.572071135044097900e-01,-1.557519286870956421e-01,-7.072980999946594238e-01
1.797364354133605957e-01,-1.366576910018920898e+00,-4.574034810066223145e-01,-1.529339104890823364e-01,-7.147768735885620117e-01
1.808845549821853638e-01,-1.366253614425659180e+00,-4.568104147911071777e-01,-1.527853459119796753e-01,-7.197953462600708008e-01
1.814920902252197266e-01,-1.365042448043823242e+00,-4.562883079051971436e-01,-1.552033573389053345e-01,-7.237751483917236328e-01
1.819653809070587158e-01,-1.363616704940795898e+00,-4.556363523006439209e-01,-1.566026359796524048e-01,-7.258734703063964844e-01
1.823692768812179565e-01,-1.361855387687683105e+00,-4.556130170822143555e-01,-1.581620723009109497e-01,-7.249758243560791016e-01
1.830524653196334839e-01,-1.361004114151000977e+00,-4.548265933990478516e-01,-1.574696451425552368e-01,-7.280721664428710938e-01
1.828652918338775635e-01,-1.360187053680419922e+00,-4.553285837173461914e-01,-1.570554226636886597e-01,-7.280081510543823242e-01
1.827138066291809082e-01,-1.359895706176757812e+00,-4.555501341819763184e-01,-1.552297025918960571e-01,-7.329555749893188477e-01
1.833204925060272217e-01,-1.359766960144042969e+00,-4.558657407760620117e-01,-1.537909060716629028e-01,-7.384477257728576660e-01
1.846306324005126953e-01,-1.359261989593505859e+00,-4.555318355560302734e-01,-1.525699943304061890e-01,-7.435591220855712891e-01
1.861763447523117065e-01,-1.358004808425903320e+00,-4.544191360473632812e-01,-1.526657193899154663e-01,-7.481098175048828125e-01
1.883060634136199951e-01,-1.357007741928100586e+00,-4.535143971443176270e-01,-1.530228108167648315e-01,-7.538803815841674805e-01
1.890984475612640381e-01,-1.356354951858520508e+00,-4.525762498378753662e-01,-1.515053063631057739e-01,-7.587881088256835938e-01
1.903753429651260376e-01,-1.356474161148071289e+00,-4.520394802093505859e-01,-1.494532078504562378e-01,-7.635765075683593750e-01
1.918040812015533447e-01,-1.356900453567504883e+00,-4.509188234806060791e-01,-1.470003277063369751e-01,-7.691388130187988281e-01
1.914890408515930176e-01,-1.356969356536865234e+00,-4.507689177989959717e-01,-1.469706147909164429e-01,-7.733321189880371094e-01
1.933672279119491577e-01,-1.355659008026123047e+00,-4.507057070732116699e-01,-1.492502242326736450e-01,-7.762645483016967773e-01
1.943998634815216064e-01,-1.354667782783508301e+00,-4.509238004684448242e-01,-1.507446318864822388e-01,-7.792540788650512695e-01
1.951356232166290283e-01,-1.353945016860961914e+00,-4.509312510490417480e-01,-1.519304662942886353e-01,-7.824450731277465820e-01
1.945541203022003174e-01,-1.354097008705139160e+00,-4.504992365837097168e-01,-1.526312083005905151e-01,-7.863607406616210938e-01
1.942149698734283447e-01,-1.354163527488708496e+00,-4.502403736114501953e-01,-1.536171287298202515e-01,-7.913992404937744141e-01
1.945016384124755859e-01,-1.353949546813964844e+00,-4.494273364543914795e-01,-1.550379544496536255e-01,-7.956366539001464844e-01
1.948010623455047607e-01,-1.353667616844177246e+00,-4.485324621200561523e-01,-1.564046889543533325e-01,-8.002343177795410156e-01
1.956313848495483398e-01,-1.353709340095520020e+00,-4.485798478126525879e-01,-1.558978408575057983e-01,-8.067576885223388672e-01
1.956821382045745850e-01,-1.354133605957031250e+00,-4.493254423141479492e-01,-1.553084403276443481e-01,-8.137503862380981445e-01
1.954507231712341309e-01,-1.354743957519531250e+00,-4.509803056716918945e-01,-1.555575281381607056e-01,-8.211447000503540039e-01
1.955686211585998535e-01,-1.355363488197326660e+00,-4.515837728977203369e-01,-1.551625281572341919e-01,-8.269593715667724609e-01
1.950954198837280273e-01,-1.356006622314453125e+00,-4.527317583560943604e-01,-1.559866219758987427e-01,-8.317081928253173828e-01
1.947837769985198975e-01,-1.356557011604309082e+00,-4.532278180122375488e-01,-1.561199277639389038e-01,-8.364816904067993164e-01
1.940973997116088867e-01,-1.357325792312622070e+00,-4.536002278327941895e-01,-1.556547135114669800e-01,-8.410273790359497070e-01
1.925690919160842896e-01,-1.357975244522094727e+00,-4.551114141941070557e-01,-1.546983569860458374e-01,-8.461092710494995117e-01
1.917767673730850220e-01,-1.358130693435668945e+00,-4.571505486965179443e-01,-1.525454968214035034e-01,-8.507637977600097656e-01
1.899613142013549805e-01,-1.359248161315917969e+00,-4.602115154266357422e-01,-1.496660262346267700e-01,-8.547558784484863281e-01
1.894451677799224854e-01,-1.360381603240966797e+00,-4.622896313667297363e-01,-1.476524323225021362e-01,-8.585510253906250000e-01
1.899391263723373413e-01,-1.361659049987792969e+00,-4.639350175857543945e-01,-1.482712477445602417e-01,-8.616794347763061523e-01
1.906172931194305420e-01,-1.362713336944580078e+00,-4.668322801589965820e-01,-1.481590718030929565e-01,-8.627159595489501953e-01
1.897692233324050903e-01,-1.364780187606811523e+00,-4.696114659309387207e-01,-1.463034749031066895e-01,-8.611428737640380859e-01
1.895658522844314575e-01,-1.366017341613769531e+00,-4.722067117691040039e-01,-1.440987586975097656e-01,-8.611695766448974609e-01
1.888347268104553223e-01,-1.366846680641174316e+00,-4.757649302482604980e-01,-1.412632316350936890e-01,-8.578467369079589844e-01
1.872296780347824097e-01,-1.368458390235900879e+00,-4.786006212234497070e-01,-1.381067782640457153e-01,-8.544589281082153320e-01
1.854602545499801636e-01,-1.369759798049926758e+00,-4.814833998680114746e-01,-1.338094025850296021e-01,-8.490167856216430664e-01
1.841796934604644775e-01,-1.371140956878662109e+00,-4.842191934585571289e-01,-1.296951323747634888e-01,-8.443474769592285156e-01
1.835564970970153809e-01,-1.372470021247863770e+00,-4.868255257606506348e-01,-1.271899789571762085e-01,-8.416311740875244141e-01
1.831477582454681396e-01,-1.373542547225952148e+00,-4.885101914405822754e-01,-1.257220655679702759e-01,-8.398070335388183594e-01
1.827282160520553589e-01,-1.374511003494262695e+00,-4.902705550193786621e-01,-1.240155249834060669e-01,-8.373109102249145508e-01
1.820096820592880249e-01,-1.375443696975708008e+00,-4.921003580093383789e-01,-1.225544959306716919e-01,-8.330957889556884766e-01
1.816104948520660400e-01,-1.376319169998168945e+00,-4.940262436866760254e-01,-1.204020529985427856e-01,-8.285048007965087891e-01
1.802402436733245850e-01,-1.377457737922668457e+00,-4.960958361625671387e-01,-1.176205426454544067e-01,-8.219304084777832031e-01
1.782667040824890137e-01,-1.378550291061401367e+00,-4.976004958152770996e-01,-1.148094832897186279e-01,-8.147934675216674805e-01
1.760271191596984863e-01,-1.379140257835388184e+00,-4.992725253105163574e-01,-1.128883957862854004e-01,-8.067432641983032227e-01
1.744215190410614014e-01,-1.379475355148315430e+00,-5.002152323722839355e-01,-1.113933026790618896e-01,-7.994601726531982422e-01
1.726538836956024170e-01,-1.380329251289367676e+00,-4.991884231567382812e-01,-1.088686436414718628e-01,-7.931809425354003906e-01
1.714604198932647705e-01,-1.380888223648071289e+00,-4.981954693794250488e-01,-1.063662320375442505e-01,-7.900334596633911133e-01
1.721806228160858154e-01,-1.381176948547363281e+00,-4.972595572471618652e-01,-1.043158620595932007e-01,-7.876704931259155273e-01
1.719135344028472900e-01,-1.382022023200988770e+00,-4.973582029342651367e-01,-1.031468659639358521e-01,-7.853897809982299805e-01
1.715672314167022705e-01,-1.382294535636901855e+00,-4.980888962745666504e-01,-1.038100570440292358e-01,-7.833715677261352539e-01
1.703441739082336426e-01,-1.381885528564453125e+00,-5.013002157211303711e-01,-1.039262413978576660e-01,-7.800339460372924805e-01
1.714809834957122803e-01,-1.382046937942504883e+00,-4.985641241073608398e-01,-1.057375967502593994e-01,-7.730947732925415039e-01
1.718213856220245361e-01,-1.382393240928649902e+00,-4.960544109344482422e-01,-1.063288897275924683e-01,-7.671484947204589844e-01
1.725512444972991943e-01,-1.382380485534667969e+00,-4.931980967521667480e-01,-1.068870872259140015e-01,-7.623091936111450195e-01
1.718115061521530151e-01,-1.382895469665527344e+00,-4.910049438476562500e-01,-1.062931716442108154e-01,-7.586603164672851562e-01
1.718769073486328125e-01,-1.383156657218933105e+00,-4.890312552452087402e-01,-1.058182567358016968e-01,-7.554651498794555664e-01
1.714212745428085327e-01,-1.383548021316528320e+00,-4.884467720985412598e-01,-1.062378734350204468e-01,-7.519981861114501953e-01
1.691772639751434326e-01,-1.382868885993957520e+00,-4.905069470405578613e-01,-1.102988272905349731e-01,-7.446644306182861328e-01
1.655185222625732422e-01,-1.381892323493957520e+00,-4.946784973144531250e-01,-1.161708682775497437e-01,-7.361251115798950195e-01
1.620270311832427979e-01,-1.380859255790710449e+00,-4.983308315277099609e-01,-1.211328208446502686e-01,-7.263439893722534180e-01
1.604338586330413818e-01,-1.379512548446655273e+00,-4.993955492973327637e-01,-1.275188624858856201e-01,-7.155411243438720703e-01
1.607906520366668701e-01,-1.378677606582641602e+00,-4.979680180549621582e-01,-1.309084743261337280e-01,-7.094890475273132324e-01
1.616780757904052734e-01,-1.378129005432128906e+00,-4.969447255134582520e-01,-1.352703124284744263e-01,-7.050215005874633789e-01
1.628534346818923950e-01,-1.377252578735351562e+00,-4.960949420928955078e-01,-1.395298242568969727e-01,-6.994684934616088867e-01
1.629703640937805176e-01,-1.376366138458251953e+00,-4.961285591125488281e-01,-1.425743997097015381e-01,-6.937103867530822754e-01
1.632169336080551147e-01,-1.375420331954956055e+00,-4.963341355323791504e-01,-1.453895121812820435e-01,-6.885097026824951172e-01
1.621687114238739014e-01,-1.374705076217651367e+00,-4.974054098129272461e-01,-1.475368291139602661e-01,-6.829668283462524414e-01
1.615826487541198730e-01,-1.373723268508911133e+00,-4.975357651710510254e-01,-1.494845598936080933e-01,-6.780161857604980469e-01
1.613197028636932373e-01,-1.372545957565307617e+00,-4.978177547454833984e-01,-1.506374925374984741e-01,-6.729857921600341797e-01
1.606405079364776611e-01,-1.371687531471252441e+00,-4.990523457527160645e-01,-1.505111604928970337e-01,-6.679711341857910156e-01
1.600163578987121582e-01,-1.371030211448669434e+00,-5.004468560218811035e-01,-1.507476717233657837e-01,-6.638332605361938477e-01
1.586939245462417603e-01,-1.370539903640747070e+00,-5.022368431091308594e-01,-1.505250483751296997e-01,-6.618045568466186523e-01
1.579392701387405396e-01,-1.369703650474548340e+00,-5.055707097053527832e-01,-1.498099118471145630e-01,-6.632740497589111328e-01
1.570207625627517700e-01,-1.368899583816528320e+00,-5.090565681457519531e-01,-1.464047431945800781e-01,-6.663355827331542969e-01
1.552867740392684937e-01,-1.368739128112792969e+00,-5.125398635864257812e-01,-1.424350291490554810e-01,-6.708856821060180664e-01
1.526017040014266968e-01,-1.369585752487182617e+00,-5.179514884948730469e-01,-1.386490762233734131e-01,-6.758432388305664062e-01
1.511992216110229492e-01,-1.369372606277465820e+00,-5.239953994750976562e-01,-1.362023204565048218e-01,-6.804748773574829102e-01
1.499370634555816650e-01,-1.368945598602294922e+00,-5.302969813346862793e-01,-1.327491253614425659e-01,-6.847393512725830078e-01
1.463432163000106812e-01,-1.368781566619873047e+00,-5.376307368278503418e-01,-1.273404210805892944e-01,-6.892477273941040039e-01
1.437593698501586914e-01,-1.369030714035034180e+00,-5.420849919319152832e-01,-1.213036775588989258e-01,-6.912223100662231445e-01
1.398969441652297974e-01,-1.369856119155883789e+00,-5.459867715835571289e-01,-1.146181523799896240e-01,-6.931608915328979492e-01
1.381654441356658936e-01,-1.369980335235595703e+00,-5.484789609909057617e-01,-1.095785498619079590e-01,-6.942594051361083984e-01
1.355382204055786133e-01,-1.371304273605346680e+00,-5.513443350791931152e-01,-1.041098684072494507e-01,-6.964116692543029785e-01
1.332097798585891724e-01,-1.372345685958862305e+00,-5.533793568611145020e-01,-9.922474622726440430e-02,-6.968476772308349609e-01
1.300277709960937500e-01,-1.373953104019165039e+00,-5.569253563880920410e-01,-9.467199444770812988e-02,-6.976238489151000977e-01
1.284156292676925659e-01,-1.374904155731201172e+00,-5.585951805114746094e-01,-9.416836500167846680e-02,-6.996517181396484375e-01
1.287065148353576660e-01,-1.375631332397460938e+00,-5.574445128440856934e-01,-9.484250843524932861e-02,-7.007843255996704102e-01
1.282995939254760742e-01,-1.376224279403686523e+00,-5.560829639434814453e-01,-9.479115903377532959e-02,-7.011744379997253418e-01
1.287751048803329468e-01,-1.376481533050537109e+00,-5.548056960105895996e-01,-9.357066452503204346e-02,-7.009155750274658203e-01
1.287822276353836060e-01,-1.377122402191162109e+00,-5.550030469894409180e-01,-9.108939766883850098e-02,-6.986919641494750977e-01
1.285805553197860718e-01,-1.378008008003234863e+00,-5.555101037025451660e-01,-8.889929950237274170e-02,-6.972351074218750000e-01
1.279423236846923828e-01,-1.379860877990722656e+00,-5.574832558631896973e-01,-8.730234205722808838e-02,-6.961079239845275879e-01
1.272784918546676636e-01,-1.381610751152038574e+00,-5.597094893455505371e-01,-8.530505001544952393e-02,-6.968307495117187500e-01
1.276272535324096680e-01,-1.383152246475219727e+00,-5.603226423263549805e-01,-8.059866726398468018e-02,-6.990461349487304688e-01
1.288833618164062500e-01,-1.384486675262451172e+00,-5.593202114105224609e-01,-7.562033832073211670e-02,-7.030062675476074219e-01
1.297268867492675781e-01,-1.385799169540405273e+00,-5.585705041885375977e-01,-7.358618080615997314e-02,-7.055227160453796387e-01
1.295480877161026001e-01,-1.387100100517272949e+00,-5.590510964393615723e-01,-7.230484485626220703e-02,-7.067869901657104492e-01
1.292056739330291748e-01,-1.387411117553710938e+00,-5.598257184028625488e-01,-7.311254739761352539e-02,-7.053877711296081543e-01
1.290056258440017700e-01,-1.387360572814941406e+00,-5.604417324066162109e-01,-7.466186583042144775e-02,-7.054852247238159180e-01
1.289834678173065186e-01,-1.387356281280517578e+00,-5.605595707893371582e-01,-7.674270868301391602e-02,-7.054921388626098633e-01
1.298076510429382324e-01,-1.387145400047302246e+00,-5.593135952949523926e-01,-7.823427021503448486e-02,-7.057113647460937500e-01
1.311157494783401489e-01,-1.386993408203125000e+00,-5.570191144943237305e-01,-7.853075861930847168e-02,-7.056541442871093750e-01
1.325738728046417236e-01,-1.386062741279602051e+00,-5.543630123138427734e-01,-7.968389987945556641e-02,-7.048748135566711426e-01
1.343737393617630005e-01,-1.385199189186096191e+00,-5.492062568664550781e-01,-8.129656314849853516e-02,-7.057301998138427734e-01
1.376441866159439087e-01,-1.383615255355834961e+00,-5.421294569969177246e-01,-8.524309098720550537e-02,-7.078825235366821289e-01
1.400576382875442505e-01,-1.382438063621520996e+00,-5.352001190185546875e-01,-8.632008731365203857e-02,-7.093945741653442383e-01
1.428232789039611816e-01,-1.381213665008544922e+00,-5.284445285797119141e-01,-8.720159530639648438e-02,-7.112816572189331055e-01
1.498028039932250977e-01,-1.379831314086914062e+00,-5.153591632843017578e-01,-9.128572046756744385e-02,-7.143211364746093750e-01
1.581509113311767578e-01,-1.378450632095336914e+00,-5.012341737747192383e-01,-9.652355313301086426e-02,-7.184654474258422852e-01
1.624940484762191772e-01,-1.377225399017333984e+00,-4.935408234596252441e-01,-1.004181355237960815e-01,-7.214218378067016602e-01
1.653538048267364502e-01,-1.376234173774719238e+00,-4.870113730430603027e-01,-1.024401187896728516e-01,-7.228783965110778809e-01
1.675883531570434570e-01,-1.374812722206115723e+00,-4.804558753967285156e-01,-1.050351709127426147e-01,-7.220417261123657227e-01
1.701537668704986572e-01,-1.373317480087280273e+00,-4.727157950401306152e-01,-1.088600307703018188e-01,-7.213921546936035156e-01
1.752029210329055786e-01,-1.371743679046630859e+00,-4.621649384498596191e-01,-1.164397746324539185e-01,-7.199660539627075195e-01
1.800826191902160645e-01,-1.370251417160034180e+00,-4.525168538093566895e-01,-1.224908381700515747e-01,-7.190995216369628906e-01
1.845220625400543213e-01,-1.368887424468994141e+00,-4.435164332389831543e-01,-1.288257241249084473e-01,-7.172212600708007812e-01
1.875339895486831665e-01,-1.368060827255249023e+00,-4.353575706481933594e-01,-1.370621770620346069e-01,-7.140885591506958008e-01
1.905647367238998413e-01,-1.366931557655334473e+00,-4.276624917984008789e-01,-1.454963386058807373e-01,-7.112197279930114746e-01
1.918011605739593506e-01,-1.364946842193603516e+00,-4.251248240470886230e-01,-1.533605605363845825e-01,-7.063356041908264160e-01
1.925660073757171631e-01,-1.363263368606567383e+00,-4.226086437702178955e-01,-1.572527736425399780e-01,-7.038612365722656250e-01
1.939552724361419678e-01,-1.361651182174682617e+00,-4.202545881271362305e-01,-1.611521989107131958e-01,-7.030644416809082031e-01
1.945564746856689453e-01,-1.360779285430908203e+00,-4.188175499439239502e-01,-1.638504415750503540e-01,-7.032532095909118652e-01
1.959276497364044189e-01,-1.359541416168212891e+00,-4.171082973480224609e-01,-1.688373535871505737e-01,-7.014842033386230469e-01
1.998532712459564209e-01,-1.358020186424255371e+00,-4.126969575881958008e-01,-1.764665395021438599e-01,-6.989708542823791504e-01
2.022978067398071289e-01,-1.356416940689086914e+00,-4.083273112773895264e-01,-1.829944700002670288e-01,-6.962327957153320312e-01
2.040520906448364258e-01,-1.354535818099975586e+00,-4.057437181472778320e-01,-1.865312308073043823e-01,-6.946480274200439453e-01
2.047360241413116455e-01,-1.353297948837280273e+00,-4.037435054779052734e-01,-1.893258541822433472e-01,-6.935235261917114258e-01
2.074553370475769043e-01,-1.352091789245605469e+00,-4.008028507232666016e-01,-1.941282004117965698e-01,-6.939959526062011719e-01
2.097640931606292725e-01,-1.350776433944702148e+00,-3.978627920150756836e-01,-1.988328844308853149e-01,-6.931775212287902832e-01
2.111403942108154297e-01,-1.349647283554077148e+00,-3.964933753013610840e-01,-2.023413330316543579e-01,-6.922438144683837891e-01
2.115118205547332764e-01,-1.348289489746093750e+00,-3.954370617866516113e-01,-2.048902064561843872e-01,-6.912205219268798828e-01
2.117458432912826538e-01,-1.347099542617797852e+00,-3.952452540397644043e-01,-2.070490270853042603e-01,-6.905899047851562500e-01
2.118162214756011963e-01,-1.345257282257080078e+00,-3.963468074798583984e-01,-2.089335769414901733e-01,-6.908441781997680664e-01
2.122022807598114014e-01,-1.343590021133422852e+00,-3.985297381877899170e-01,-2.116562575101852417e-01,-6.921470165252685547e-01
2.128316164016723633e-01,-1.341910600662231445e+00,-4.002523720264434814e-01,-2.140558511018753052e-01,-6.936964988708496094e-01
2.129211127758026123e-01,-1.340357422828674316e+00,-4.018426239490509033e-01,-2.150365561246871948e-01,-6.933021545410156250e-01
2.127195000648498535e-01,-1.338650465011596680e+00,-4.035270214080810547e-01,-2.159282416105270386e-01,-6.924422979354858398e-01
2.127486467361450195e-01,-1.336924791336059570e+00,-4.057722687721252441e-01,-2.175151556730270386e-01,-6.920964121818542480e-01
2.119627147912979126e-01,-1.335548520088195801e+00,-4.076313972473144531e-01,-2.200600057840347290e-01,-6.928785443305969238e-01
2.117342352867126465e-01,-1.334052324295043945e+00,-4.088342487812042236e-01,-2.216684669256210327e-01,-6.939511299133300781e-01
2.120543122291564941e-01,-1.332641363143920898e+00,-4.101384580135345459e-01,-2.226789444684982300e-01,-6.945700645446777344e-01
2.124436795711517334e-01,-1.331402420997619629e+00,-4.114434123039245605e-01,-2.237203866243362427e-01,-6.952325105667114258e-01
2.122550010681152344e-01,-1.330495357513427734e+00,-4.136977791786193848e-01,-2.262167185544967651e-01,-6.965163946151733398e-01
2.118384540081024170e-01,-1.329772233963012695e+00,-4.155276417732238770e-01,-2.282221466302871704e-01,-6.974813938140869141e-01
2.111454010009765625e-01,-1.329040884971618652e+00,-4.167858958244323730e-01,-2.296317666769027710e-01,-6.977001428604125977e-01
2.106149792671203613e-01,-1.328115940093994141e+00,-4.180126488208770752e-01,-2.312893122434616089e-01,-6.979804039001464844e-01
2.107921391725540161e-01,-1.326719522476196289e+00,-4.193652272224426270e-01,-2.329499572515487671e-01,-6.993574500083923340e-01
2.105454802513122559e-01,-1.325803995132446289e+00,-4.205136299133300781e-01,-2.350877374410629272e-01,-7.008440494537353516e-01
2.100845873355865479e-01,-1.325060606002807617e+00,-4.222293496131896973e-01,-2.372868806123733521e-01,-7.011305093765258789e-01
2.089353352785110474e-01,-1.324619531631469727e+00,-4.237083494663238525e-01,-2.390755265951156616e-01,-7.001914978027343750e-01
2.078263312578201294e-01,-1.324469327926635742e+00,-4.252144694328308105e-01,-2.417279034852981567e-01,-7.009220123291015625e-01
2.076703608036041260e-01,-1.324252605438232422e+00,-4.271587133407592773e-01,-2.439621537923812866e-01,-7.016617059707641602e-01
2.078926712274551392e-01,-1.324022769927978516e+00,-4.287301301956176758e-01,-2.454796284437179565e-01,-7.021497488021850586e-01
2.081600427627563477e-01,-1.323715567588806152e+00,-4.300424456596374512e-01,-2.466978281736373901e-01,-7.029205560684204102e-01
2.089346945285797119e-01,-1.323893785476684570e+00,-4.308340549468994141e-01,-2.478187829256057739e-01,-7.041740417480468750e-01
2.097633481025695801e-01,-1.324116468429565430e+00,-4.322926402091979980e-01,-2.494182437658309937e-01,-7.051574587821960449e-01
2.107453644275665283e-01,-1.324829101562500000e+00,-4.331513047218322754e-01,-2.508717775344848633e-01,-7.066953778266906738e-01
2.111470103263854980e-01,-1.325612545013427734e+00,-4.339683651924133301e-01,-2.520267963409423828e-01,-7.076305150985717773e-01
2.116433680057525635e-01,-1.325873017311096191e+00,-4.346095323562622070e-01,-2.535349726676940918e-01,-7.096234560012817383e-01
2.122171819210052490e-01,-1.326283693313598633e+00,-4.341987669467926025e-01,-2.536357641220092773e-01,-7.111190557479858398e-01
2.127360999584197998e-01,-1.326762199401855469e+00,-4.337337017059326172e-01,-2.535397410392761230e-01,-7.123249769210815430e-01
2.128082513809204102e-01,-1.327479243278503418e+00,-4.328824281692504883e-01,-2.539781332015991211e-01,-7.144339084625244141e-01
2.133103460073471069e-01,-1.327942371368408203e+00,-4.324249029159545898e-01,-2.541562318801879883e-01,-7.160716056823730469e-01
2.136265039443969727e-01,-1.328367233276367188e+00,-4.326539039611816406e-01,-2.544836401939392090e-01,-7.163798809051513672e-01
2.135027945041656494e-01,-1.328699350357055664e+00,-4.341431856155395508e-01,-2.558773159980773926e-01,-7.160731554031372070e-01
2.139224410057067871e-01,-1.329118013381958008e+00,-4.360252022743225098e-01,-2.571529150009155273e-01,-7.157416939735412598e-01
2.144843190908432007e-01,-1.329491376876831055e+00,-4.380245804786682129e-01,-2.584853768348693848e-01,-7.155097126960754395e-01
2.159641683101654053e-01,-1.329312920570373535e+00,-4.398095011711120605e-01,-2.589862942695617676e-01,-7.155864238739013672e-01
2.175306081771850586e-01,-1.329678177833557129e+00,-4.410967230796813965e-01,-2.589970827102661133e-01,-7.157727479934692383e-01
2.184241712093353271e-01,-1.329630374908447266e+00,-4.423388838768005371e-01,-2.592350840568542480e-01,-7.156478166580200195e-01
2.195073068141937256e-01,-1.330102443695068359e+00,-4.434452354907989502e-01,-2.593401670455932617e-01,-7.157846689224243164e-01
2.206856906414031982e-01,-1.330453634262084961e+00,-4.445773959159851074e-01,-2.597739696502685547e-01,-7.165416479110717773e-01
2.216275930404663086e-01,-1.330512523651123047e+00,-4.455424249172210693e-01,-2.600791454315185547e-01,-7.171542644500732422e-01
2.220069020986557007e-01,-1.330255508422851562e+00,-4.468753933906555176e-01,-2.605705857276916504e-01,-7.171725034713745117e-01
2.220830023288726807e-01,-1.330711364746093750e+00,-4.476583600044250488e-01,-2.606418728828430176e-01,-7.164322137832641602e-01
2.222715914249420166e-01,-1.331276416778564453e+00,-4.485227465629577637e-01,-2.602826952934265137e-01,-7.154201269149780273e-01
2.225474566221237183e-01,-1.331669092178344727e+00,-4.489737749099731445e-01,-2.603679895401000977e-01,-7.154531478881835938e-01
2.228290736675262451e-01,-1.331864356994628906e+00,-4.493238925933837891e-01,-2.601756453514099121e-01,-7.152841091156005859e-01
2.229230701923370361e-01,-1.331892251968383789e+00,-4.492870569229125977e-01,-2.595320940017700195e-01,-7.145093679428100586e-01
2.229307889938354492e-01,-1.332396268844604492e+00,-4.490113258361816406e-01,-2.592315077781677246e-01,-7.142236232757568359e-01
2.231041491031646729e-01,-1.332669258117675781e+00,-4.481221437454223633e-01,-2.587502002716064453e-01,-7.146227359771728516e-01
2.228696942329406738e-01,-1.333010077476501465e+00,-4.467607438564300537e-01,-2.581608891487121582e-01,-7.147536277770996094e-01
2.229201495647430420e-01,-1.333218574523925781e+00,-4.457451701164245605e-01,-2.573332190513610840e-01,-7.147103548049926758e-01
2.229287326335906982e-01,-1.333515167236328125e+00,-4.450281262397766113e-01,-2.568104863166809082e-01,-7.147191762924194336e-01
2.231110483407974243e-01,-1.333578586578369141e+00,-4.439880847930908203e-01,-2.563319802284240723e-01,-7.155082225799560547e-01
2.233540415763854980e-01,-1.333638191223144531e+00,-4.428469538688659668e-01,-2.558571100234985352e-01,-7.165253758430480957e-01
2.237865328788757324e-01,-1.333232760429382324e+00,-4.422050416469573975e-01,-2.556203007698059082e-01,-7.177774906158447266e-01
2.243189960718154907e-01,-1.332723498344421387e+00,-4.414856433868408203e-01,-2.546902298927307129e-01,-7.182481288909912109e-01
2.240638285875320435e-01,-1.332936286926269531e+00,-4.417188167572021484e-01,-2.543203234672546387e-01,-7.169038653373718262e-01
2.237804532051086426e-01,-1.333177328109741211e+00,-4.427716732025146484e-01,-2.546155452728271484e-01,-7.155776023864746094e-01
2.230928242206573486e-01,-1.333142518997192383e+00,-4.440895617008209229e-01,-2.563915252685546875e-01,-7.154140472412109375e-01
2.230959683656692505e-01,-1.332720756530761719e+00,-4.450191855430603027e-01,-2.571489214897155762e-01,-7.155329585075378418e-01
2.233916670083999634e-01,-1.332631349563598633e+00,-4.452055692672729492e-01,-2.570653557777404785e-01,-7.157514691352844238e-01
2.236127108335494995e-01,-1.332508921623229980e+00,-4.444778263568878174e-01,-2.568422555923461914e-01,-7.166339159011840820e-01
