3.722865283489227295e-01,-1.827392220497131348e+00,-5.616785883903503418e-01,-6.750307977199554443e-02,-4.545980691909790039e-01
3.722805976867675781e-01,-1.827380180358886719e+00,-5.616816282272338867e-01,-6.750920414924621582e-02,-4.545972347259521484e-01
3.722727000713348389e-01,-1.827366471290588379e+00,-5.616867542266845703e-01,-6.751532852649688721e-02,-4.545981585979461670e-01
3.722646534442901611e-01,-1.827351450920104980e+00,-5.616936683654785156e-01,-6.752084195613861084e-02,-4.546019136905670166e-01
3.722560703754425049e-01,-1.827337265014648438e+00,-5.617011785507202148e-01,-6.752716004848480225e-02,-4.546065330505371094e-01
3.722500801086425781e-01,-1.827323317527770996e+00,-5.617032051086425781e-01,-6.753194332122802734e-02,-4.546085000038146973e-01
3.722425699234008789e-01,-1.827309608459472656e+00,-5.617072582244873047e-01,-6.753730773925781250e-02,-4.546107649803161621e-01
3.722361922264099121e-01,-1.827299356460571289e+00,-5.617081522941589355e-01,-6.754222512245178223e-02,-4.546104967594146729e-01
3.722289800643920898e-01,-1.827289581298828125e+00,-5.617134571075439453e-01,-6.754812598228454590e-02,-4.546119272708892822e-01
3.731606602668762207e-01,-1.820578336715698242e+00,-5.609650611877441406e-01,-6.488823890686035156e-02,-4.532452821731567383e-01
3.726772069931030273e-01,-1.816640138626098633e+00,-5.604794621467590332e-01,-6.386478245258331299e-02,-4.527592062950134277e-01
3.721463084220886230e-01,-1.814395904541015625e+00,-5.601099729537963867e-01,-6.350706517696380615e-02,-4.526446461677551270e-01
3.719027042388916016e-01,-1.813509821891784668e+00,-5.598565936088562012e-01,-6.340524554252624512e-02,-4.526430070400238037e-01
3.717945516109466553e-01,-1.813179969787597656e+00,-5.597355961799621582e-01,-6.337712705135345459e-02,-4.526675939559936523e-01
3.717486560344696045e-01,-1.813058257102966309e+00,-5.596872568130493164e-01,-6.337994337081909180e-02,-4.526874125003814697e-01
3.717281222343444824e-01,-1.813012838363647461e+00,-5.596728920936584473e-01,-6.339226663112640381e-02,-4.526997804641723633e-01
3.717148005962371826e-01,-1.813002824783325195e+00,-5.596784949302673340e-01,-6.341536343097686768e-02,-4.527044892311096191e-01
3.717113137245178223e-01,-1.812999725341796875e+00,-5.596782565116882324e-01,-6.342974305152893066e-02,-4.527019560337066650e-01
3.717128038406372070e-01,-1.813003540039062500e+00,-5.596776604652404785e-01,-6.344611942768096924e-02,-4.526917338371276855e-01
3.717097640037536621e-01,-1.813009619712829590e+00,-5.596959590911865234e-01,-6.346561014652252197e-02,-4.526892602443695068e-01
3.717012405395507812e-01,-1.813023090362548828e+00,-5.597353577613830566e-01,-6.350174546241760254e-02,-4.526930749416351318e-01
3.716940879821777344e-01,-1.813038468360900879e+00,-5.597733855247497559e-01,-6.354257464408874512e-02,-4.526952505111694336e-01
3.716841638088226318e-01,-1.813056826591491699e+00,-5.598168969154357910e-01,-6.359489262104034424e-02,-4.526948332786560059e-01
3.716792762279510498e-01,-1.813071370124816895e+00,-5.598419308662414551e-01,-6.363287568092346191e-02,-4.526880383491516113e-01
3.716670274734497070e-01,-1.813090801239013672e+00,-5.598990917205810547e-01,-6.368860602378845215e-02,-4.526922404766082764e-01
3.716510832309722900e-01,-1.813114643096923828e+00,-5.599737167358398438e-01,-6.375689804553985596e-02,-4.527042508125305176e-01
3.716261386871337891e-01,-1.813141822814941406e+00,-5.600808858871459961e-01,-6.384356319904327393e-02,-4.527328610420227051e-01
3.716130554676055908e-01,-1.813161253929138184e+00,-5.601499080657958984e-01,-6.390362977981567383e-02,-4.527531862258911133e-01
3.716102838516235352e-01,-1.813176870346069336e+00,-5.601812601089477539e-01,-6.394244730472564697e-02,-4.527554512023925781e-01
3.716098070144653320e-01,-1.813188076019287109e+00,-5.602009892463684082e-01,-6.397154927253723145e-02,-4.527507722377777100e-01
3.716036677360534668e-01,-1.813201785087585449e+00,-5.602368712425231934e-01,-6.400144100189208984e-02,-4.527540206909179688e-01
3.715934157371520996e-01,-1.813215851783752441e+00,-5.602908134460449219e-01,-6.403721868991851807e-02,-4.527693390846252441e-01
3.715861141681671143e-01,-1.813231229782104492e+00,-5.603335499763488770e-01,-6.406994163990020752e-02,-4.527810215950012207e-01
3.715793490409851074e-01,-1.813245892524719238e+00,-5.603716373443603516e-01,-6.410165131092071533e-02,-4.527904391288757324e-01
3.715800940990447998e-01,-1.813249945640563965e+00,-5.603926181793212891e-01,-6.412400305271148682e-02,-4.527944922447204590e-01
3.715759515762329102e-01,-1.813256382942199707e+00,-5.604204535484313965e-01,-6.414391100406646729e-02,-4.528026580810546875e-01
3.715743124485015869e-01,-1.813259005546569824e+00,-5.604384541511535645e-01,-6.414948403835296631e-02,-4.528131484985351562e-01
3.715727329254150391e-01,-1.813268542289733887e+00,-5.604575276374816895e-01,-6.416356563568115234e-02,-4.528192877769470215e-01
3.715772628784179688e-01,-1.813273072242736816e+00,-5.604442954063415527e-01,-6.415913999080657959e-02,-4.528120160102844238e-01
3.715758621692657471e-01,-1.813277602195739746e+00,-5.604401826858520508e-01,-6.414985656738281250e-02,-4.528102278709411621e-01
3.715849220752716064e-01,-1.813273310661315918e+00,-5.604073405265808105e-01,-6.411813199520111084e-02,-4.528018832206726074e-01
3.715946674346923828e-01,-1.813270449638366699e+00,-5.603808164596557617e-01,-6.409014761447906494e-02,-4.527941942214965820e-01
3.716034591197967529e-01,-1.813267469406127930e+00,-5.603443980216979980e-01,-6.405243277549743652e-02,-4.527838528156280518e-01
3.716043233871459961e-01,-1.813269138336181641e+00,-5.603342652320861816e-01,-6.403113901615142822e-02,-4.527840018272399902e-01
3.716039657592773438e-01,-1.813270926475524902e+00,-5.603264570236206055e-01,-6.401599943637847900e-02,-4.527857601642608643e-01
3.716056048870086670e-01,-1.813272356986999512e+00,-5.603161454200744629e-01,-6.399883329868316650e-02,-4.527879953384399414e-01
3.716103434562683105e-01,-1.813275694847106934e+00,-5.602909922599792480e-01,-6.397524476051330566e-02,-4.527814388275146484e-01
3.716125488281250000e-01,-1.813277959823608398e+00,-5.602653026580810547e-01,-6.395152211189270020e-02,-4.527731239795684814e-01
3.716136217117309570e-01,-1.813280344009399414e+00,-5.602489709854125977e-01,-6.392763555049896240e-02,-4.527703821659088135e-01
3.716186583042144775e-01,-1.813280105590820312e+00,-5.602275133132934570e-01,-6.390170753002166748e-02,-4.527667760848999023e-01
3.716196119785308838e-01,-1.813280105590820312e+00,-5.602157711982727051e-01,-6.388035416603088379e-02,-4.527686238288879395e-01
3.716214299201965332e-01,-1.813279390335083008e+00,-5.602052807807922363e-01,-6.386286020278930664e-02,-4.527713358402252197e-01
3.716195523738861084e-01,-1.813280820846557617e+00,-5.601992607116699219e-01,-6.384846568107604980e-02,-4.527755379676818848e-01
3.716176450252532959e-01,-1.813283443450927734e+00,-5.602014064788818359e-01,-6.384025514125823975e-02,-4.527826905250549316e-01
3.716170787811279297e-01,-1.813289165496826172e+00,-5.601906776428222656e-01,-6.383146345615386963e-02,-4.527806043624877930e-01
3.716207742691040039e-01,-1.813289046287536621e+00,-5.601663589477539062e-01,-6.381709873676300049e-02,-4.527714550495147705e-01
3.716205656528472900e-01,-1.813288807868957520e+00,-5.601523518562316895e-01,-6.380484998226165771e-02,-4.527665078639984131e-01
3.716180324554443359e-01,-1.813288807868957520e+00,-5.601517558097839355e-01,-6.379480659961700439e-02,-4.527708590030670166e-01
3.716178238391876221e-01,-1.813290119171142578e+00,-5.601438283920288086e-01,-6.378538906574249268e-02,-4.527714848518371582e-01
3.716149926185607910e-01,-1.813293337821960449e+00,-5.601409673690795898e-01,-6.377680599689483643e-02,-4.527738988399505615e-01
3.716145455837249756e-01,-1.813298583030700684e+00,-5.601292252540588379e-01,-6.376616656780242920e-02,-4.527704715728759766e-01
3.716165721416473389e-01,-1.813300013542175293e+00,-5.601110458374023438e-01,-6.375183165073394775e-02,-4.527639448642730713e-01
3.716167509555816650e-01,-1.813301920890808105e+00,-5.600950717926025391e-01,-6.373549997806549072e-02,-4.527586102485656738e-01
3.716156780719757080e-01,-1.813304424285888672e+00,-5.600843429565429688e-01,-6.372039020061492920e-02,-4.527564048767089844e-01
3.716126680374145508e-01,-1.813310861587524414e+00,-5.600855946540832520e-01,-6.371419131755828857e-02,-4.527583718299865723e-01
3.716091811656951904e-01,-1.813318610191345215e+00,-5.600870847702026367e-01,-6.371144950389862061e-02,-4.527597427368164062e-01
3.716065585613250732e-01,-1.813326716423034668e+00,-5.600848197937011719e-01,-6.370751559734344482e-02,-4.527592062950134277e-01
3.716071546077728271e-01,-1.813331127166748047e+00,-5.600743889808654785e-01,-6.369772553443908691e-02,-4.527554810047149658e-01
3.716075718402862549e-01,-1.813337087631225586e+00,-5.600656867027282715e-01,-6.368671357631683350e-02,-4.527522921562194824e-01
3.716121613979339600e-01,-1.813338518142700195e+00,-5.600464940071105957e-01,-6.367008388042449951e-02,-4.527451992034912109e-01
3.716139495372772217e-01,-1.813341975212097168e+00,-5.600318312644958496e-01,-6.365545094013214111e-02,-4.527389705181121826e-01
3.716134130954742432e-01,-1.813344955444335938e+00,-5.600275397300720215e-01,-6.364324688911437988e-02,-4.527392387390136719e-01
3.716120719909667969e-01,-1.813348174095153809e+00,-5.600271821022033691e-01,-6.363688409328460693e-02,-4.527415335178375244e-01
3.716139495372772217e-01,-1.813350319862365723e+00,-5.600180029869079590e-01,-6.362602114677429199e-02,-4.527403712272644043e-01
3.716161549091339111e-01,-1.813353061676025391e+00,-5.600036382675170898e-01,-6.361284852027893066e-02,-4.527356028556823730e-01
3.716180622577667236e-01,-1.813356041908264160e+00,-5.599895119667053223e-01,-6.359951198101043701e-02,-4.527297019958496094e-01
3.716182112693786621e-01,-1.813358068466186523e+00,-5.599802732467651367e-01,-6.358590722084045410e-02,-4.527274966239929199e-01
3.716144561767578125e-01,-1.813363194465637207e+00,-5.599825978279113770e-01,-6.357708573341369629e-02,-4.527317285537719727e-01
3.716121315956115723e-01,-1.813367724418640137e+00,-5.599831342697143555e-01,-6.357112526893615723e-02,-4.527355432510375977e-01
3.716111481189727783e-01,-1.813372254371643066e+00,-5.599801540374755859e-01,-6.356562674045562744e-02,-4.527368545532226562e-01
3.716103434562683105e-01,-1.813376903533935547e+00,-5.599790215492248535e-01,-6.356011331081390381e-02,-4.527385234832763672e-01
3.716117143630981445e-01,-1.813380241394042969e+00,-5.599765181541442871e-01,-6.355519592761993408e-02,-4.527390897274017334e-01
3.716127574443817139e-01,-1.813381195068359375e+00,-5.599702596664428711e-01,-6.354525685310363770e-02,-4.527397751808166504e-01
3.716147541999816895e-01,-1.813382148742675781e+00,-5.599606633186340332e-01,-6.353367865085601807e-02,-4.527388215065002441e-01
3.716176748275756836e-01,-1.813380479812622070e+00,-5.599495768547058105e-01,-6.352099776268005371e-02,-4.527378678321838379e-01
3.716189861297607422e-01,-1.813380718231201172e+00,-5.599418878555297852e-01,-6.351178884506225586e-02,-4.527369737625122070e-01
3.716192245483398438e-01,-1.813380479812622070e+00,-5.599386096000671387e-01,-6.350666284561157227e-02,-4.527375996112823486e-01
3.716180324554443359e-01,-1.813380122184753418e+00,-5.599400997161865234e-01,-6.350481510162353516e-02,-4.527407884597778320e-01
3.716191947460174561e-01,-1.813377499580383301e+00,-5.599341988563537598e-01,-6.350028514862060547e-02,-4.527410268783569336e-01
3.716208338737487793e-01,-1.813375353813171387e+00,-5.599263906478881836e-01,-6.349144876003265381e-02,-4.527406096458435059e-01
3.716218173503875732e-01,-1.813374042510986328e+00,-5.599199533462524414e-01,-6.348460912704467773e-02,-4.527398347854614258e-01
3.716195821762084961e-01,-1.813374996185302734e+00,-5.599198937416076660e-01,-6.348307430744171143e-02,-4.527407288551330566e-01
3.716196715831756592e-01,-1.813376903533935547e+00,-5.599182248115539551e-01,-6.348334252834320068e-02,-4.527392983436584473e-01
3.716202378273010254e-01,-1.813378572463989258e+00,-5.599186420440673828e-01,-6.348317861557006836e-02,-4.527387619018554688e-01
3.716222047805786133e-01,-1.813378691673278809e+00,-5.599127411842346191e-01,-6.348010897636413574e-02,-4.527356624603271484e-01
3.716220259666442871e-01,-1.813379764556884766e+00,-5.599126815795898438e-01,-6.348018348217010498e-02,-4.527344107627868652e-01
3.716216385364532471e-01,-1.813380241394042969e+00,-5.599127411842346191e-01,-6.347654759883880615e-02,-4.527355134487152100e-01
3.716221153736114502e-01,-1.813379168510437012e+00,-5.599063634872436523e-01,-6.346602737903594971e-02,-4.527365267276763916e-01
3.716232180595397949e-01,-1.813378691673278809e+00,-5.599018931388854980e-01,-6.346055865287780762e-02,-4.527368545532226562e-01
3.716218173503875732e-01,-1.813380956649780273e+00,-5.598985552787780762e-01,-6.345996260643005371e-02,-4.527348279953002930e-01
3.716183304786682129e-01,-1.813382387161254883e+00,-5.599015951156616211e-01,-6.346316635608673096e-02,-4.527351856231689453e-01
3.716146051883697510e-01,-1.813384175300598145e+00,-5.599068403244018555e-01,-6.346763670444488525e-02,-4.527373909950256348e-01
3.716106712818145752e-01,-1.813386797904968262e+00,-5.599110722541809082e-01,-6.347005069255828857e-02,-4.527397453784942627e-01
3.716102242469787598e-01,-1.813390493392944336e+00,-5.599112510681152344e-01,-6.346997618675231934e-02,-4.527401626110076904e-01
3.716090619564056396e-01,-1.813394665718078613e+00,-5.599159598350524902e-01,-6.347481906414031982e-02,-4.527402520179748535e-01
3.716064393520355225e-01,-1.813401937484741211e+00,-5.599231123924255371e-01,-6.348203122615814209e-02,-4.527398347854614258e-01
3.716036677360534668e-01,-1.813406825065612793e+00,-5.599291324615478516e-01,-6.348672509193420410e-02,-4.527404904365539551e-01
3.716039359569549561e-01,-1.813410878181457520e+00,-5.599258542060852051e-01,-6.348435580730438232e-02,-4.527373611927032471e-01
3.716059029102325439e-01,-1.813413739204406738e+00,-5.599178075790405273e-01,-6.347972154617309570e-02,-4.527313709259033203e-01
3.716042935848236084e-01,-1.813417792320251465e+00,-5.599187016487121582e-01,-6.347858905792236328e-02,-4.527294635772705078e-01
3.716009259223937988e-01,-1.813422441482543945e+00,-5.599260330200195312e-01,-6.348575651645660400e-02,-4.527289271354675293e-01
3.715969622135162354e-01,-1.813429117202758789e+00,-5.599358677864074707e-01,-6.349486112594604492e-02,-4.527289867401123047e-01
3.715945184230804443e-01,-1.813431620597839355e+00,-5.599409341812133789e-01,-6.350147724151611328e-02,-4.527286887168884277e-01
3.715922832489013672e-01,-1.813435554504394531e+00,-5.599467754364013672e-01,-6.350713968276977539e-02,-4.527288675308227539e-01
3.715900182723999023e-01,-1.813438177108764648e+00,-5.599565505981445312e-01,-6.351482868194580078e-02,-4.527316689491271973e-01
3.715863525867462158e-01,-1.813441038131713867e+00,-5.599675774574279785e-01,-6.352587044239044189e-02,-4.527347087860107422e-01
3.715841174125671387e-01,-1.813443183898925781e+00,-5.599772334098815918e-01,-6.353877484798431396e-02,-4.527366757392883301e-01
3.715815544128417969e-01,-1.813444972038269043e+00,-5.599820017814636230e-01,-6.354674696922302246e-02,-4.527368247509002686e-01
3.715816438198089600e-01,-1.813442826271057129e+00,-5.599823594093322754e-01,-6.355278193950653076e-02,-4.527359008789062500e-01
3.697390556335449219e-01,-1.818017244338989258e+00,-5.627796053886413574e-01,-6.357762217521667480e-02,-4.531494379043579102e-01
3.701195120811462402e-01,-1.820521831512451172e+00,-5.631733536720275879e-01,-6.401903927326202393e-02,-4.529473483562469482e-01
3.705608844757080078e-01,-1.822198510169982910e+00,-5.634362697601318359e-01,-6.416605412960052490e-02,-4.527836143970489502e-01
3.709545135498046875e-01,-1.823430061340332031e+00,-5.636073350906372070e-01,-6.421165168285369873e-02,-4.526525437831878662e-01
3.712671101093292236e-01,-1.824337482452392578e+00,-5.637245774269104004e-01,-6.421945989131927490e-02,-4.525499343872070312e-01
3.715048134326934814e-01,-1.825000882148742676e+00,-5.638083815574645996e-01,-6.421776115894317627e-02,-4.524707496166229248e-01
3.716798722743988037e-01,-1.825478196144104004e+00,-5.638754367828369141e-01,-6.421884894371032715e-02,-4.524136781692504883e-01
3.718047738075256348e-01,-1.825820684432983398e+00,-5.639313459396362305e-01,-6.422142684459686279e-02,-4.523751139640808105e-01
3.718909323215484619e-01,-1.826065540313720703e+00,-5.639805197715759277e-01,-6.422960758209228516e-02,-4.523494243621826172e-01
3.719547986984252930e-01,-1.826237797737121582e+00,-5.640128254890441895e-01,-6.423716247081756592e-02,-4.523292183876037598e-01
3.719933629035949707e-01,-1.826349854469299316e+00,-5.640448331832885742e-01,-6.425234675407409668e-02,-4.523149132728576660e-01
3.720206618309020996e-01,-1.826417207717895508e+00,-5.640633702278137207e-01,-6.426520645618438721e-02,-4.523027539253234863e-01
3.720290064811706543e-01,-1.826451420783996582e+00,-5.640881061553955078e-01,-6.428326666355133057e-02,-4.522971808910369873e-01
3.720319271087646484e-01,-1.826460599899291992e+00,-5.641080737113952637e-01,-6.430104374885559082e-02,-4.522948861122131348e-01
3.720240294933319092e-01,-1.826446413993835449e+00,-5.641338229179382324e-01,-6.432311236858367920e-02,-4.522982835769653320e-01
3.720051050186157227e-01,-1.826416492462158203e+00,-5.641676783561706543e-01,-6.435269117355346680e-02,-4.523068070411682129e-01
3.719806075096130371e-01,-1.826373457908630371e+00,-5.642020106315612793e-01,-6.438688933849334717e-02,-4.523165822029113770e-01
3.719511926174163818e-01,-1.826321363449096680e+00,-5.642365813255310059e-01,-6.442326307296752930e-02,-4.523271918296813965e-01
3.719199895858764648e-01,-1.826270818710327148e+00,-5.642714500427246094e-01,-6.445811688899993896e-02,-4.523386955261230469e-01
3.718918263912200928e-01,-1.826220750808715820e+00,-5.642991065979003906e-01,-6.449075043201446533e-02,-4.523470401763916016e-01
3.718596994876861572e-01,-1.826169133186340332e+00,-5.643338561058044434e-01,-6.452690064907073975e-02,-4.523566663265228271e-01
3.718254566192626953e-01,-1.826115489006042480e+00,-5.643702149391174316e-01,-6.456573307514190674e-02,-4.523668587207794189e-01
3.717963099479675293e-01,-1.826065301895141602e+00,-5.643956065177917480e-01,-6.459780037403106689e-02,-4.523741304874420166e-01
3.717778623104095459e-01,-1.826025843620300293e+00,-5.644082427024841309e-01,-6.461636722087860107e-02,-4.523789882659912109e-01
3.717544376850128174e-01,-1.825989365577697754e+00,-5.644343495368957520e-01,-6.463944911956787109e-02,-4.523876905441284180e-01
3.717231154441833496e-01,-1.825941205024719238e+00,-5.644798874855041504e-01,-6.467974185943603516e-02,-4.524008333683013916e-01
3.716781735420227051e-01,-1.825883388519287109e+00,-5.645388364791870117e-01,-6.473472714424133301e-02,-4.524168968200683594e-01
3.716396391391754150e-01,-1.825827121734619141e+00,-5.645750761032104492e-01,-6.478281319141387939e-02,-4.524235725402832031e-01
3.716110587120056152e-01,-1.825777053833007812e+00,-5.645943880081176758e-01,-6.481491029262542725e-02,-4.524257183074951172e-01
3.715854287147521973e-01,-1.825731754302978516e+00,-5.646153092384338379e-01,-6.484025716781616211e-02,-4.524301290512084961e-01
3.715724349021911621e-01,-1.825698018074035645e+00,-5.646136403083801270e-01,-6.485161185264587402e-02,-4.524258673191070557e-01
3.715635538101196289e-01,-1.825668931007385254e+00,-5.646098256111145020e-01,-6.485760211944580078e-02,-4.524201154708862305e-01
3.715595901012420654e-01,-1.825650095939636230e+00,-5.645980238914489746e-01,-6.485910713672637939e-02,-4.524081945419311523e-01
3.715505301952362061e-01,-1.825635433197021484e+00,-5.645991563796997070e-01,-6.486429274082183838e-02,-4.524012207984924316e-01
3.715471327304840088e-01,-1.825619220733642578e+00,-5.645961165428161621e-01,-6.486892700195312500e-02,-4.523943662643432617e-01
3.715521395206451416e-01,-1.825605273246765137e+00,-5.645853281021118164e-01,-6.485596299171447754e-02,-4.523948431015014648e-01
3.715520799160003662e-01,-1.825588107109069824e+00,-5.645803809165954590e-01,-6.485201418399810791e-02,-4.523943066596984863e-01
3.715544342994689941e-01,-1.825572609901428223e+00,-5.645638704299926758e-01,-6.484134495258331299e-02,-4.523916244506835938e-01
3.715572953224182129e-01,-1.825554966926574707e+00,-5.645409822463989258e-01,-6.483000516891479492e-02,-4.523852765560150146e-01
3.715814352035522461e-01,-1.825548291206359863e+00,-5.644758343696594238e-01,-6.479008495807647705e-02,-4.523680508136749268e-01
3.716194331645965576e-01,-1.825547575950622559e+00,-5.643994808197021484e-01,-6.472854316234588623e-02,-4.523541629314422607e-01
3.716414272785186768e-01,-1.825532197952270508e+00,-5.643755197525024414e-01,-6.467951834201812744e-02,-4.523722529411315918e-01
3.716538846492767334e-01,-1.825497388839721680e+00,-5.643827915191650391e-01,-6.464545428752899170e-02,-4.524165391921997070e-01
3.716733455657958984e-01,-1.825461268424987793e+00,-5.643723011016845703e-01,-6.460459530353546143e-02,-4.524635374546051025e-01
3.717104196548461914e-01,-1.825434088706970215e+00,-5.643259882926940918e-01,-6.455071270465850830e-02,-4.524934887886047363e-01
3.717481195926666260e-01,-1.825403928756713867e+00,-5.642733573913574219e-01,-6.449364125728607178e-02,-4.525155425071716309e-01
3.718014955520629883e-01,-1.825374126434326172e+00,-5.642055869102478027e-01,-6.441788375377655029e-02,-4.525366127490997314e-01
3.718501329421997070e-01,-1.825343728065490723e+00,-5.641518235206604004e-01,-6.434357166290283203e-02,-4.525640904903411865e-01
3.719074726104736328e-01,-1.825305342674255371e+00,-5.640882253646850586e-01,-6.426234543323516846e-02,-4.525929391384124756e-01
3.719609379768371582e-01,-1.825260043144226074e+00,-5.640305876731872559e-01,-6.418362259864807129e-02,-4.526248872280120850e-01
3.720178902149200439e-01,-1.825224280357360840e+00,-5.639773011207580566e-01,-6.408952176570892334e-02,-4.526712298393249512e-01
3.720623254776000977e-01,-1.825178861618041992e+00,-5.639523267745971680e-01,-6.401450932025909424e-02,-4.527301490306854248e-01
3.721073269844055176e-01,-1.825138449668884277e+00,-5.639157891273498535e-01,-6.394262611865997314e-02,-4.527833759784698486e-01
3.721222877502441406e-01,-1.825065135955810547e+00,-5.639230608940124512e-01,-6.390263140201568604e-02,-4.528525471687316895e-01
3.721553087234497070e-01,-1.824996829032897949e+00,-5.638799667358398438e-01,-6.384585797786712646e-02,-4.529029130935668945e-01
3.721804916858673096e-01,-1.824924468994140625e+00,-5.638468861579895020e-01,-6.378486752510070801e-02,-4.529600143432617188e-01
3.722260594367980957e-01,-1.824864983558654785e+00,-5.637788176536560059e-01,-6.370435655117034912e-02,-4.530076980590820312e-01
3.722759485244750977e-01,-1.824818491935729980e+00,-5.637058019638061523e-01,-6.361721456050872803e-02,-4.530499577522277832e-01
3.723220229148864746e-01,-1.824771523475646973e+00,-5.636376738548278809e-01,-6.353405117988586426e-02,-4.530917406082153320e-01
3.723688721656799316e-01,-1.824734210968017578e+00,-5.635722875595092773e-01,-6.345070898532867432e-02,-4.531329870223999023e-01
3.724011480808258057e-01,-1.824692487716674805e+00,-5.635221004486083984e-01,-6.338346004486083984e-02,-4.531736969947814941e-01
3.724388778209686279e-01,-1.824653625488281250e+00,-5.634607076644897461e-01,-6.331795454025268555e-02,-4.532050490379333496e-01
3.724639415740966797e-01,-1.824613690376281738e+00,-5.634139776229858398e-01,-6.325832009315490723e-02,-4.532389044761657715e-01
3.724853396415710449e-01,-1.824573874473571777e+00,-5.633720755577087402e-01,-6.320698559284210205e-02,-4.532703757286071777e-01
3.725184202194213867e-01,-1.824548840522766113e+00,-5.633022785186767578e-01,-6.313925981521606445e-02,-4.532920122146606445e-01
3.725623488426208496e-01,-1.824535965919494629e+00,-5.632155537605285645e-01,-6.306613981723785400e-02,-4.532991647720336914e-01
3.726098537445068359e-01,-1.824547767639160156e+00,-5.631296038627624512e-01,-6.298720836639404297e-02,-4.532986879348754883e-01
3.726498484611511230e-01,-1.824557423591613770e+00,-5.630766749382019043e-01,-6.292267143726348877e-02,-4.533098340034484863e-01
3.726715147495269775e-01,-1.824559211730957031e+00,-5.630438923835754395e-01,-6.288710236549377441e-02,-4.533168077468872070e-01
3.726876378059387207e-01,-1.824561595916748047e+00,-5.630158185958862305e-01,-6.285232305526733398e-02,-4.533275663852691650e-01
3.727053105831146240e-01,-1.824567317962646484e+00,-5.629836916923522949e-01,-6.282140314579010010e-02,-4.533327221870422363e-01
3.727196156978607178e-01,-1.824572682380676270e+00,-5.629501938819885254e-01,-6.279504299163818359e-02,-4.533315300941467285e-01
3.727378249168395996e-01,-1.824581265449523926e+00,-5.629122853279113770e-01,-6.276462972164154053e-02,-4.533272981643676758e-01
3.727522492408752441e-01,-1.824587821960449219e+00,-5.628833174705505371e-01,-6.274285912513732910e-02,-4.533200860023498535e-01
3.727571368217468262e-01,-1.824593901634216309e+00,-5.628754496574401855e-01,-6.272740662097930908e-02,-4.533228278160095215e-01
3.727639913558959961e-01,-1.824595570564270020e+00,-5.628591179847717285e-01,-6.271527707576751709e-02,-4.533220529556274414e-01
3.727556169033050537e-01,-1.824587106704711914e+00,-5.628669857978820801e-01,-6.271736323833465576e-02,-4.533287286758422852e-01
3.727436661720275879e-01,-1.824579477310180664e+00,-5.628775954246520996e-01,-6.272284686565399170e-02,-4.533368945121765137e-01
3.727430105209350586e-01,-1.824578404426574707e+00,-5.628674030303955078e-01,-6.271545588970184326e-02,-4.533406496047973633e-01
3.727381229400634766e-01,-1.824578285217285156e+00,-5.628684163093566895e-01,-6.271521747112274170e-02,-4.533439278602600098e-01
3.727399706840515137e-01,-1.824586987495422363e+00,-5.628628730773925781e-01,-6.271135807037353516e-02,-4.533433616161346436e-01
3.727416396141052246e-01,-1.824599146842956543e+00,-5.628622174263000488e-01,-6.270605325698852539e-02,-4.533458650112152100e-01
3.727381825447082520e-01,-1.824611902236938477e+00,-5.628710389137268066e-01,-6.270860135555267334e-02,-4.533502161502838135e-01
3.727417290210723877e-01,-1.824629426002502441e+00,-5.628661513328552246e-01,-6.270468235015869141e-02,-4.533496499061584473e-01
3.727439343929290771e-01,-1.824652552604675293e+00,-5.628678798675537109e-01,-6.270428001880645752e-02,-4.533480405807495117e-01
3.727461397647857666e-01,-1.824676156044006348e+00,-5.628737807273864746e-01,-6.270486116409301758e-02,-4.533486962318420410e-01
3.727520108222961426e-01,-1.824704051017761230e+00,-5.628770589828491211e-01,-6.270305812358856201e-02,-4.533491134643554688e-01
3.727624714374542236e-01,-1.824735999107360840e+00,-5.628750324249267578e-01,-6.269732117652893066e-02,-4.533481001853942871e-01
3.727782666683197021e-01,-1.824771285057067871e+00,-5.628657341003417969e-01,-6.268760561943054199e-02,-4.533437490463256836e-01
3.727880418300628662e-01,-1.824801445007324219e+00,-5.628621578216552734e-01,-6.268242001533508301e-02,-4.533395767211914062e-01
3.727956712245941162e-01,-1.824821829795837402e+00,-5.628575086593627930e-01,-6.268198788166046143e-02,-4.533328115940093994e-01
3.727981746196746826e-01,-1.824835419654846191e+00,-5.628581047058105469e-01,-6.268164515495300293e-02,-4.533295631408691406e-01
3.727982044219970703e-01,-1.824845790863037109e+00,-5.628619194030761719e-01,-6.268179416656494141e-02,-4.533302187919616699e-01
3.727922439575195312e-01,-1.824859142303466797e+00,-5.628744363784790039e-01,-6.268382072448730469e-02,-4.533369541168212891e-01
3.727933466434478760e-01,-1.824873685836791992e+00,-5.628720521926879883e-01,-6.268145143985748291e-02,-4.533392190933227539e-01
3.727968335151672363e-01,-1.824883222579956055e+00,-5.628673434257507324e-01,-6.268014013767242432e-02,-4.533387720584869385e-01
3.728059530258178711e-01,-1.824901580810546875e+00,-5.628532767295837402e-01,-6.266915798187255859e-02,-4.533349871635437012e-01
3.728147149085998535e-01,-1.824923872947692871e+00,-5.628432631492614746e-01,-6.265832483768463135e-02,-4.533317089080810547e-01
3.728219270706176758e-01,-1.824946284294128418e+00,-5.628412961959838867e-01,-6.265218555927276611e-02,-4.533306956291198730e-01
